1719	1381
1720	7564
1720	5002
1720	2940
1720	3843
1720	997
1721	3273
1721	5570
1721	6218
1721	7135
1721	1995
1722	5600
1722	6957
1722	3211
1722	6718
1722	1924
1723	4681
1723	4895
1723	35
1723	897
1723	3176
1724	6561
1724	1916
1724	2695
1724	6528
1724	2002
1725	7441
1725	3338
1725	5435
1725	1490
1725	4955
1726	1847
1726	4480
1726	220
1726	655
1726	588
1727	158
1727	7468
1727	4991
1727	5622
1727	4003
1728	7818
1728	5222
1728	4711
1728	5565
1728	7341
1729	2824
1729	1862
1729	4273
1729	3592
1729	2678
1730	3890
1730	2124
1730	7975
1730	3307
1730	119
1731	1835
1731	7503
1731	6580
1731	2818
1731	3876
1732	2391
1732	1309
1732	6691
1732	7460
1732	5699
1733	4824
1733	6903
1733	2831
1733	6120
1733	7196
1734	4216
1734	4549
1734	539
1734	2652
1734	293
1735	3308
1735	3959
1735	2254
1735	132
1735	3724
1736	382
1736	5359
1736	5269
1736	6446
1736	3851
1737	4249
1737	4064
1737	828
1737	2818
1737	3876
1738	1604
1738	3790
1738	6940
1738	7031
1738	623
1739	4522
1739	3907
1739	6053
1739	7096
1739	6291
1740	7929
1740	732
1740	7758
1740	4624
1740	1814
1741	109
1741	366
1741	72
1741	5222
1741	1795
1742	4249
1742	7351
1742	515
1742	36
1742	6063
1743	3909
1743	6182
1743	1461
1743	5410
1743	2731
1744	2695
1744	6058
1744	6397
1744	3994
1744	6721
1745	4335
1745	2206
1745	4135
1745	4494
1745	3321
1746	3187
1746	5308
1746	954
1746	7921
1746	4749
1747	6563
1747	6507
1747	7336
1747	2919
1747	1991
1748	7824
1748	7221
1748	2279
1748	604
1748	5880
1749	6150
1749	4578
1749	2768
1749	1974
1749	7949
1750	3799
1750	4175
1750	513
1750	5153
1750	3155
1751	504
1751	4115
1751	4261
1751	5314
1751	7865
1752	4405
1752	4123
1752	3032
1752	7196
1752	6642
1753	5433
1753	3187
1753	4064
1753	7325
1753	5929
1754	5504
1754	5268
1754	3545
1754	7104
1754	2671
1755	3840
1755	7480
1755	1943
1755	3542
1755	6065
79	1682
79	3459
79	1428
79	3964
79	5033
1756	6443
1756	5729
1756	3841
1756	7456
1756	3118
1757	3959
1757	4080
1757	7736
1757	4250
1757	6700
1758	1499
1758	4031
1758	2460
1758	7221
1758	3240
1759	4706
1759	901
1759	7921
1760	3167
1760	3707
1760	605
1760	3966
1760	828
1761	876
1761	3622
1761	493
1761	6444
1761	3758
1762	1344
1762	5637
1762	2576
1762	7341
1762	240
1763	187
1763	4464
1763	2983
1763	2346
1763	1807
1764	6626
1764	92
1764	2806
1764	90
1764	5625
1765	7572
1765	5489
1765	3274
1765	757
1765	1317
1766	2023
1766	4880
1766	7935
1766	4355
1766	2678
1767	1899
1767	784
1767	322
1767	7434
1767	3985
1768	5890
1768	7429
1768	504
1768	4135
1768	7005
1769	3434
1769	3941
1769	719
1769	6762
1769	6607
1770	5637
1770	754
1770	782
1770	3011
1770	4320
1771	7254
1771	7130
1771	4880
1771	4232
1771	7456
1772	4958
1772	2204
1772	3167
1772	3698
1772	1995
1773	913
1773	4695
1773	7525
1773	5088
1773	2818
1774	5637
1774	6719
1774	7736
1774	4962
1774	2871
1775	721
1775	479
1775	1309
1775	173
1775	1731
1776	2954
1776	6450
1776	1827
1776	1104
1776	5463
1777	7254
1777	3721
1777	2710
1777	7456
1777	5993
1778	1499
1778	6563
1778	875
1778	5524
1778	5305
1779	447
1779	7100
1779	599
1779	6460
1779	1135
1780	6637
1780	717
1780	2065
1780	2806
1780	4196
1781	3632
1781	6719
1781	7807
1781	7977
1781	6620
1782	7160
1782	6687
1782	2877
1782	5903
1782	3597
1783	6299
1783	2820
1783	5830
1783	728
1783	6168
1784	1499
1784	7493
1784	7553
1784	3542
1784	7040
1785	2512
1785	4581
1785	2717
1785	6816
1785	5699
1786	1878
1786	5953
1786	1022
1786	4123
1786	7196
1787	4880
1787	4655
1787	3163
1787	2134
1787	5361
1788	3438
1788	2549
1788	835
1788	5803
1788	459
1789	5041
1789	5940
1789	4475
1789	7597
1789	5699
1790	7557
1790	5637
1790	872
1790	2023
1790	4734
1791	1850
1791	1332
1791	2624
1791	1143
1791	7538
1792	4607
1792	539
1792	6803
1792	2245
1792	5989
1793	2820
1793	5637
1793	7846
1793	6150
1793	6513
1794	133
1794	2025
1794	5174
1794	4370
1794	4373
1795	4567
1795	3837
1795	4824
1795	6708
1795	6606
1796	1312
1796	2253
1796	7736
1796	2481
1796	1533
1797	3464
1797	2058
1797	6684
1797	7946
1797	4164
1798	4563
1798	2706
1798	5783
1798	3313
1798	7412
1799	4169
1799	2254
1799	3851
1799	5337
1799	2616
1800	7343
1800	1112
1800	1806
1800	4301
1800	4479
1801	6359
1801	964
1801	7638
1801	2334
1801	1053
1802	2034
1802	2254
1802	5530
1802	5062
1802	2515
1803	4060
1803	205
1803	7736
1803	6625
1803	2501
1804	6279
1804	4880
1804	4298
1804	4306
1804	7456
1805	1251
1805	2300
1805	2291
1805	5004
1805	3571
1806	6936
1806	6615
1806	7269
1806	538
1806	7498
1807	6745
1807	4194
1807	6859
1807	3365
1807	5794
1808	6823
1808	1555
1808	4894
1808	84
1808	6337
1809	7947
1809	1845
1809	85
1809	2128
1809	3897
1810	3130
1810	5516
1810	1313
1810	6174
1810	7762
1811	2870
1811	2948
1811	3174
1811	7361
1811	200
1812	1835
1812	7134
1812	953
1812	3625
1812	1331
1813	5637
1813	2809
1813	504
1813	1081
1813	4880
1814	1783
1814	7110
1814	1431
1814	4918
1814	4349
1815	1499
1815	109
1815	5573
1815	4122
1815	6182
1816	7406
1816	7779
1816	4007
1816	7691
1816	3744
1817	5122
1817	698
1817	7505
1817	3934
1817	1995
1818	6252
1818	1396
1818	7680
1818	2132
1818	6097
1819	6563
1819	4064
1819	711
1819	655
1819	5183
1820	3108
1820	109
1820	6946
1820	7434
1820	1820
1821	658
1821	766
1821	3893
1821	2018
1821	2515
1822	947
1822	4680
1822	2891
1822	6248
1822	7100
1823	4977
1823	305
1823	4178
1823	3555
1823	5646
1824	4318
1824	3892
1824	2920
1824	4529
1824	1155
1825	7693
1825	1521
1825	2429
1825	3478
1825	3827
1826	6566
1826	6777
1826	2531
1826	3413
1826	1849
1827	1455
1827	2946
1827	6215
1827	7456
1827	4167
1829	2111
1829	2348
1829	641
1829	509
1829	655
1830	1781
1830	1335
1830	4417
1830	1818
1830	7166
1831	955
1831	3505
1831	6837
1831	176
1831	4994
1832	5722
1832	467
1832	2662
1832	3877
1832	5815
1833	1076
1833	6715
1833	3758
1833	7324
1833	527
1834	6739
1834	388
1834	599
1834	7977
1834	7628
1835	916
1835	6452
1835	2276
1835	6985
1835	5306
1836	441
1836	3791
1836	3836
1836	711
1836	1849
1837	6189
1837	1566
1837	3143
1837	4198
1837	7762
1838	7443
1838	4071
1838	1761
1838	1248
1838	2333
1839	7165
1839	953
1839	6150
1839	3654
1839	2365
1840	3221
1840	4475
1840	791
1840	254
1840	2470
1841	5637
1841	2736
1841	2112
1841	6700
1841	4534
1842	7681
1842	5637
1842	6150
1842	2831
1842	6593
1843	3822
1843	5637
1843	5460
1843	6513
1843	4420
1844	5797
1844	5124
1844	5767
1844	1537
1844	4028
1845	6447
1845	3707
1845	7645
1845	5223
1845	5085
1846	3167
1846	7724
1846	3824
1846	1750
1846	5701
1847	4527
1847	3425
1847	6882
1847	1164
1847	5225
1848	382
1848	7916
1848	6928
1848	1409
1848	1243
1849	461
1849	4364
1849	7392
1849	5189
1849	7784
1850	3786
1850	2156
1850	3750
1850	4556
1850	7880
1851	2453
1851	173
1851	7334
1851	1731
1851	4517
1852	4064
1852	2775
1852	53
1852	4882
1852	3934
1853	1188
1853	6622
1853	6940
1853	693
1853	1995
1854	1962
1854	5371
1854	5605
1854	4628
1854	1965
1855	5041
1855	1038
1855	7736
1855	7425
1855	4517
1856	5170
1856	976
1856	5061
1856	309
1856	4916
1857	5605
1857	2666
1857	479
1857	6700
1857	5130
1858	7943
1858	1035
1858	4880
1858	599
1858	1290
1859	2392
1859	4024
1859	7736
1859	417
1859	3926
1860	7323
1860	7156
1860	1792
1860	2704
1860	7245
1861	3658
1861	1569
1861	7123
1861	936
1861	7649
1862	2320
1862	1049
1862	73
1862	5471
1862	4749
1863	2460
1863	5755
1863	7806
1863	7361
1863	1994
1864	7003
1864	4249
1864	7793
1864	1791
1864	3515
1865	4802
1865	6182
1865	261
1865	1430
1865	2163
1866	7641
1866	482
1866	4980
1866	3824
1866	5733
1867	3730
1867	4560
1867	4261
1867	7238
1867	5993
1868	1033
1868	7440
1868	6006
1868	4674
1868	2497
1869	5433
1869	1959
1869	5222
1869	1188
1869	6210
1870	2976
1870	1398
1870	754
1870	4151
1870	3120
1871	7495
1871	7148
1871	5323
1871	6446
1871	7410
1872	5997
1872	6745
1872	48
1872	2148
1872	6993
1873	5155
1873	5612
1873	4081
1873	6182
1873	4372
1874	73
1874	5509
1874	4123
1874	3765
1874	4228
1875	165
1875	5524
1875	2191
1875	867
1875	6607
1876	5847
1876	6977
1876	2575
1876	4642
1876	213
1877	3786
1877	3840
1877	7341
1877	7736
1877	4880
1878	133
1878	6892
1878	509
1878	1481
1878	4481
1879	2454
1879	777
1879	4080
1879	2806
1879	4960
1880	6977
1880	7756
1880	2255
1880	4880
1880	7456
1881	3868
1881	2462
1881	2606
1881	4472
1881	2340
1882	5672
1882	1869
1882	1527
1882	1319
1882	656
1883	6264
1883	431
1883	5124
1883	1394
1883	3268
1884	2320
1884	5009
1884	1101
1884	5552
1884	4041
1885	1058
1885	1440
1885	6700
1885	5897
1885	125
1886	2269
1886	876
1886	4316
1886	1922
1886	4513
1887	7372
1887	7253
1887	1116
1887	1234
1887	107
1888	7680
1888	3965
1888	2395
1888	173
1888	7816
1889	1534
1889	5275
1889	1748
1889	7135
1889	2063
1890	6188
1890	4147
1890	737
1890	5258
1890	233
1891	539
1891	7907
1891	415
1891	7341
1891	4033
1892	4957
1892	4147
1892	4207
1892	190
1892	4879
1893	3767
1893	7228
1893	1689
1893	4598
1893	6700
1894	6984
1894	5958
1894	5507
1894	4452
1894	850
1895	2594
1895	5549
1895	7341
1895	628
1895	2181
1896	3320
1896	1353
1896	7533
1896	6816
1896	1831
1897	3135
1897	6777
1897	3114
1897	586
1897	4619
1898	1452
1898	2453
1898	7254
1898	7130
1898	4702
1899	1209
1899	7341
1899	1948
1899	1377
1899	311
1900	468
1900	2721
1900	2801
1900	5269
1900	5206
1901	1565
1901	7254
1901	7205
1901	6700
1901	4749
1902	4607
1902	2024
1902	518
1902	4527
1902	6601
1903	7503
1903	3838
1903	7946
1903	1016
1903	2731
1904	109
1904	2762
1904	4233
1904	2668
1904	2094
1905	340
1905	4329
1905	6705
1905	1954
1905	2604
1906	2111
1906	7065
1906	7407
1906	4756
1906	6114
1907	843
1907	1140
1907	2195
1907	2076
1907	4912
1908	302
1908	75
1908	3267
1908	2684
1908	2610
1909	717
1909	4063
1909	4880
1909	6659
1909	7456
1910	520
1910	2038
1910	1588
1910	3547
1910	3934
1911	7254
1911	7130
1911	7334
1911	3386
1911	4228
1912	6567
1912	7516
1912	737
1912	1368
1912	3339
1913	1226
1913	1360
1913	173
1913	418
1913	4880
1914	4016
1914	6556
1914	756
1914	5463
1914	2279
1915	493
1915	1943
1915	4184
1915	6293
1915	1994
1916	581
1916	3061
1916	5005
1916	1981
1916	3783
1917	3858
1917	3401
1917	535
1917	478
1917	3294
1918	2111
1918	4932
1918	703
1918	7312
1918	5148
1919	3873
1919	6347
1919	7344
1919	7279
1919	2847
1920	3786
1920	6534
1920	5858
1920	5606
1920	5884
1921	23
1921	3453
1921	7275
1921	6628
1921	4564
1922	7972
1922	4607
1922	7825
1922	991
1922	2335
1923	1085
1923	7185
1923	3985
1923	330
1923	3744
1924	2392
1924	5059
1924	7883
1924	107
1924	148
1925	1215
1925	5005
1925	30
1925	68
1925	7017
1926	4246
1926	6069
1926	7943
1926	3373
1926	2688
1927	2460
1927	2586
1927	7116
1927	1917
1927	7324
1928	2548
1928	6443
1928	3114
1928	3592
1928	787
1929	6338
1929	3707
1929	6347
1929	5130
1929	3370
1930	1784
1930	2399
1930	6248
1930	4658
1930	4227
1931	7341
1931	6607
1931	3578
1931	7733
1931	7921
1932	698
1932	5642
1932	6785
1932	1258
1932	810
1933	7572
1933	4110
1933	3182
1933	1800
1933	4927
1934	7875
1934	1799
1934	7254
1934	7964
1934	4749
1935	923
1935	3167
1935	3836
1935	2550
1935	1409
1936	7156
1936	1792
1936	3459
1936	7834
1936	7245
1937	599
1937	4813
1937	171
1937	4749
1937	1244
1938	5065
1938	5353
1938	554
1938	7363
1938	5425
1939	7247
1939	6321
1939	3318
1939	7438
1939	6836
1488	400
1488	2981
1488	4880
1488	264
1488	1519
1940	1617
1940	1306
1940	6715
1940	3727
1940	2136
1941	2695
1941	5729
1941	5998
1941	599
1941	7878
1942	5663
1942	4812
1942	6150
1942	3021
1942	7169
1943	5944
1943	645
1943	4135
1943	5148
1943	491
1944	1534
1944	5344
1944	4232
1944	6136
1944	5938
1945	7495
1945	5637
1945	2052
1945	2017
1945	1432
1946	160
1946	4871
1946	4084
1946	2375
1946	480
1947	431
1947	4147
1947	5637
1947	2138
1947	5954
1948	5658
1948	3153
1948	6518
1948	4123
1948	6330
1949	5808
1949	3239
1949	6951
1949	1168
1949	7682
1950	1309
1950	7575
1950	4502
1950	1048
1950	7577
1951	56
1951	7938
1951	7274
1951	7828
1952	3707
1952	3176
1952	7135
1952	928
1952	1994
1953	1264
1953	5346
1953	1835
1953	3734
1953	4972
1954	7332
1954	6957
1954	7938
1954	1577
1954	480
1955	7680
1955	1771
1955	7890
1955	6866
1955	2249
1956	3317
1956	7671
1956	6347
1956	6851
1956	171
1957	3560
1957	5222
1957	4135
1957	5560
1957	6177
1958	6069
1958	6236
1958	5226
1958	3454
1958	3529
1959	4972
1959	2112
1959	7533
1959	599
1959	5408
1960	108
1960	3548
1960	14
1960	755
1960	525
1961	4080
1961	1091
1961	6768
1961	711
1961	7699
1962	2005
1962	6247
1962	1309
1962	4306
1962	6003
1963	1069
1963	3581
1963	3375
1963	1381
1963	2478
1964	5618
1964	4972
1964	4488
1964	3176
1964	3792
312	5011
312	2176
312	7254
312	7130
312	2148
1965	2548
1965	1167
1965	4063
1965	7659
1965	4880
1966	5346
1966	5381
1966	1728
1966	6302
1966	6911
1967	2320
1967	4906
1967	4212
1967	5765
1967	5425
1968	3108
1968	6567
1968	4307
1968	321
1968	7410
1969	2938
1969	963
1969	1043
1969	4408
1969	3934
1970	2548
1970	813
1970	3707
1970	3319
1970	6182
1971	2460
1971	7839
1971	2210
1971	6911
1971	279
1972	4599
1972	5546
1972	2325
1972	2710
1972	5509
1973	699
1973	1729
1973	3176
1973	1272
1973	6174
1974	1499
1974	3707
1974	2721
1974	2471
1974	1732
1975	6150
1975	3715
1975	1289
1975	4232
1975	4610
1976	1440
1976	2919
1976	1221
1976	1675
1976	3843
1977	4064
1977	3190
1977	7254
1977	745
1977	6607
1978	1226
1978	3105
1978	7491
1978	4185
1978	5705
1979	302
1979	4688
1979	966
1979	3851
1979	2851
1980	2111
1980	2187
1980	5944
1980	7722
1980	3410
1981	1132
1981	1016
1981	5878
1981	7196
1981	4825
1982	4201
1982	2941
1982	3302
1982	3874
1982	6099
1983	3688
1983	2460
1983	337
1983	2038
1983	3945
1984	2024
1984	7663
1984	470
1984	1120
1984	2333
1985	601
1985	2269
1985	6182
1985	4511
1985	939
1986	7464
1986	6755
1986	7341
1986	3985
1986	7350
1987	7917
1987	2840
1987	2663
1987	5686
1987	4001
1988	6292
1988	6715
1988	7205
1988	7089
1988	3897
1989	824
1989	2102
1989	4106
1989	7488
1989	6879
1990	4288
1990	6700
1990	6855
1990	2593
1990	3978
1991	840
1991	3560
1991	1765
1991	5788
1991	4636
1992	3822
1992	1116
1992	1795
1992	7459
1992	3071
25	2229
25	1125
25	637
25	2710
25	407
1993	4147
1993	2548
1993	1893
1993	6411
1993	1408
1994	791
1994	1666
1994	759
1994	655
1994	5415
1995	1309
1995	1941
1995	4880
1995	599
1995	181
1996	3864
1996	5749
1996	7165
1996	6398
1996	6628
1997	6865
1997	5637
1997	5268
1997	6513
1997	3934
1998	4640
1998	4377
1998	766
1998	609
1998	662
1999	5504
1999	3349
1999	6048
1999	6866
1999	1409
2000	3584
2000	7285
2000	5509
2000	6167
2000	2291
2001	7185
2001	468
2001	2393
2001	6011
2001	1879
1892	4957
1892	4147
1892	4207
1892	190
1892	4879
2002	4461
2002	1284
2002	5359
2002	991
2002	2335
2003	109
2003	5338
2003	7304
2003	7800
2003	6940
2004	6097
2004	2572
2004	4082
2004	3406
2004	3934
1659	7378
1659	562
1659	7705
1659	6628
1659	2018
2005	4321
2005	479
2005	1309
2005	6803
2005	4910
2006	954
2006	6754
2006	655
2006	1917
2006	561
2007	3726
2007	2269
2007	4527
2007	1778
2007	6293
2008	3319
2008	4578
2008	5958
2008	4070
2008	1272
2009	7151
2009	684
2009	4560
2009	4777
2010	7495
2010	5422
2010	1289
2010	2501
2010	3091
2011	3451
2011	7875
2011	4475
2011	1309
2011	7354
2012	6443
2012	3133
2012	525
2012	7577
2012	599
2013	3357
2013	7564
2013	7157
2013	2421
2013	5668
2015	4405
2015	6288
2015	4619
2015	3985
2015	2126
2016	1543
2016	4115
2016	1300
2016	220
2016	2515
2017	4284
2017	2736
2017	4995
2017	1008
2017	7822
2018	7572
2018	5199
2018	717
2018	6803
2018	3700
2019	5552
2019	1494
2019	7402
2019	3126
2019	929
2020	3779
2020	6069
2020	291
2020	3065
2020	7571
2021	5637
2021	6557
2021	6382
2021	7341
2021	928
2022	3717
2022	7879
2022	1484
2022	5658
2022	62
2023	4608
2023	4527
2023	6369
2023	5175
2023	480
2024	3730
2024	4147
2024	5658
2024	2409
2024	7324
2025	6097
2025	1676
2025	364
2025	4552
2025	712
2026	1226
2026	824
2026	5155
2026	7341
2026	562
2027	7552
2027	75
2027	5255
2027	2323
2027	4792
2028	5816
2028	4261
2028	1087
2028	2965
2028	5373
2029	4681
2029	694
2029	2006
2029	4644
2029	3176
2030	3511
2030	2209
2030	4318
2030	6158
2030	6357
2031	5959
2031	3267
2031	7861
2031	6025
2031	3966
2032	3187
2032	6223
2032	2087
2032	6855
2032	5402
2033	6977
2033	5637
2033	5416
2033	5148
2033	1317
2034	581
2034	6803
2034	599
2034	6319
2034	3897
2035	3938
2035	7254
2035	5168
2035	138
2035	2818
2036	6813
2036	7572
2036	5222
2036	3707
2036	4473
2037	2870
2037	5889
2037	3094
2037	7456
2037	2215
2038	641
2038	6158
2038	5515
2038	6347
2038	7773
1115	7163
1115	1328
1115	2368
1115	872
1115	4882
2039	109
2039	2721
2039	5359
2039	2038
2040	1689
2040	3707
2040	5729
2040	7341
2040	7264
2041	302
2041	6792
2041	4235
2041	3530
2041	6115
2042	7924
2042	754
2042	4880
2042	2280
2042	1016
2043	3892
2043	6049
2043	3476
2043	4729
2043	599
275	3850
275	4062
275	5944
275	2710
275	7544
2044	1651
2044	2820
2044	5637
2044	3707
2044	5297
2045	3333
2045	4671
2045	5305
2045	221
2045	6991
2046	3818
2046	4732
2046	6433
2046	3629
2046	2563
2047	7875
2047	1799
2047	6686
2047	6195
2047	4972
2048	3167
2048	2425
2048	7722
2048	4226
2048	5148
2049	598
2049	7110
2049	1101
2049	1149
2049	200
2050	640
2050	3385
2050	6837
2050	599
2050	6054
2051	6284
2051	6069
2051	7201
2051	1867
2051	2450
2052	4067
2052	7487
2052	3223
2052	7732
2052	2818
2053	7205
2053	4210
2053	4894
2053	6997
2053	2515
2054	2728
2054	1651
2054	4961
2054	5839
2054	5949
2055	7681
2055	277
2055	4419
2055	1794
2055	2552
2056	2269
2056	5944
2056	5089
2056	7100
2056	4425
2057	4527
2057	1721
2057	1917
2057	3387
2057	7571
2058	4510
2058	4721
2058	834
2058	1732
2058	6192
2059	2025
2059	1926
2059	7736
2059	7977
2059	176
2060	2767
2060	1689
2060	7434
2060	5269
2060	333
2061	1682
2061	3459
2061	7736
2061	2895
2061	991
2062	4390
2062	4638
2062	72
2062	1310
2062	3281
2063	6428
2063	92
2063	3542
2063	6700
2063	7040
2064	7494
2064	3941
2064	2512
2064	1301
2064	6816
2065	5007
2065	1913
2065	1720
2065	1003
2065	376
2066	7814
2066	337
2066	6628
2066	3945
2066	1625
2067	5637
2067	7254
2067	7130
2067	5463
2067	7816
2068	6095
2068	4295
2068	7808
2068	4747
2068	1028
2069	4159
2069	3909
2069	2126
2069	6384
2069	496
2070	4441
2070	1334
2070	6171
2070	5860
2070	5964
2071	3167
2071	3309
2071	1663
2071	1183
2071	6239
2072	3422
2072	513
2072	953
2072	7135
2072	455
2073	6069
2073	7498
2073	6940
2073	420
2073	4994
2074	4147
2074	2395
2074	900
2074	5853
2074	2062
2075	7161
2075	7056
2075	4010
2075	6050
2075	5701
2076	2952
2076	5658
2076	5070
2076	3985
2076	7196
2077	3799
2077	2572
2077	1055
2077	4306
2077	2275
2078	3451
2078	6739
2078	3634
2078	5059
2078	7887
2079	2569
2079	4972
2079	2206
2079	5658
2079	5059
2080	5658
2080	6182
2080	62
2080	4185
2080	779
2081	133
2081	641
2081	3707
2081	7341
2081	4174
2082	2459
2082	3129
2082	1320
2082	4902
2082	1225
2083	3786
2083	5637
2083	2800
2083	1633
2083	3232
2084	5137
2084	1126
2084	1779
2084	2818
2084	1387
2085	3508
2085	443
2085	1689
2085	4992
2085	6942
2086	6060
2086	6509
2086	1842
2086	168
2086	4707
2087	5890
2087	4640
2087	7952
2087	3758
2087	7324
2088	1452
2088	1184
2088	6362
2088	2912
2088	559
2089	3967
2089	4984
2089	2108
2089	3600
2089	7100
2090	4607
2090	4527
2090	2948
2090	1016
2090	6641
2091	2111
2091	5066
2091	1102
2091	3410
2091	2537
2092	3632
2092	2209
2092	4318
2092	1123
2092	568
2093	6443
2093	599
2093	7398
2093	4517
2093	1737
2094	7185
2094	6347
2094	6591
2094	2215
2094	7314
2095	6262
2095	7130
2095	3588
2095	6659
2095	7456
2096	3135
2096	3212
2096	1966
2096	7376
2096	2649
2097	2538
2097	1009
2097	6348
2097	648
2097	3540
2098	4603
2098	2710
2098	1251
2098	7398
2098	6293
2099	2795
2099	7063
2099	745
2099	1206
2099	4239
2100	4560
2100	7298
2100	252
2100	1073
2100	6114
2101	2172
2101	641
2101	1241
2101	7126
2101	5530
2102	2392
2102	774
2102	337
2102	5681
2102	1116
1284	1733
1284	7683
1284	6999
1284	5463
1284	1790
2103	203
2103	6129
2103	3435
2103	494
2103	7196
2104	1263
2104	2710
2104	4920
2104	107
2104	3998
1651	3840
1651	5511
1651	353
1651	1289
1651	4182
2105	2320
2105	1937
2105	7254
2105	4749
2105	200
2106	7830
2106	6553
2106	798
2106	6150
2106	3985
2107	3308
2107	4700
2107	1085
2107	524
2107	5256
2108	4321
2108	1682
2108	7341
2108	3284
2108	7361
2109	4780
2109	1388
2109	500
2109	4349
2109	172
2110	3003
2110	3974
2110	2388
2110	2400
2110	1379
2111	510
2111	2171
2111	2450
2111	827
2111	549
2112	6653
2112	2155
2112	4719
2112	3262
2112	1149
2113	3717
2113	2502
2113	3031
2113	7595
2113	6550
2114	6101
2114	4760
2114	2476
2114	6882
2114	5034
2115	3204
2115	6538
2115	1941
2115	95
2115	1731
2116	4615
2116	5071
2116	2725
2116	6764
2116	5863
2117	2572
2117	5650
2117	3283
2117	6603
2117	1438
2118	2100
2118	5150
2118	5583
2118	655
2118	2450
2119	6151
2119	4021
2119	7677
2119	1575
2119	7140
2120	7680
2120	3459
2120	4220
2120	3964
2120	1849
2121	1726
2121	748
2121	754
2121	670
2121	455
2122	1651
2122	2820
2122	5155
2122	3758
2122	1149
2123	4799
2123	1804
2123	3964
2123	2682
2123	2649
2124	4024
2124	3305
2124	789
2124	560
2124	7267
2125	7343
2125	7364
2125	7680
2125	2426
2125	7546
2126	441
2126	1017
2126	3495
2126	560
2126	3032
383	3931
383	6796
383	7655
383	4540
383	5472
2127	4689
2127	138
2127	917
2127	4298
2127	4361
2128	2407
2128	5799
2128	5359
2128	5463
2128	5269
2129	1085
2129	7693
2129	5512
2129	5658
2129	7158
2130	2572
2130	3092
2130	827
2130	6267
2130	1994
2131	203
2131	5474
2131	3113
2131	1663
2131	7209
2132	3441
2132	3129
2132	6628
2132	2331
2132	2448
2133	3675
2133	5944
2133	1688
2133	7209
2133	4882
2134	1504
2134	1452
2134	2831
2134	2126
2134	3052
2135	3205
2135	3985
2135	5762
2135	2515
2135	5288
2136	6957
2136	3707
2136	7341
2136	3758
2136	3934
2137	5433
2137	5133
2137	2261
2137	353
2137	2965
2138	1441
2138	2445
2138	6556
2138	7077
2138	200
2139	3167
2139	4080
2139	7264
2139	2831
2139	3032
2140	1499
2140	7550
2140	3558
2140	3876
2140	200
2141	5253
2141	3211
2141	4619
2141	2210
2141	7324
2142	4054
2142	1434
2142	6443
2142	4364
2142	7456
2143	913
2143	5643
2143	5461
2143	7461
2143	5272
2144	474
2144	1398
2144	7205
2144	2428
2144	592
2145	474
2145	2684
2145	4696
2145	3474
2145	7084
2146	411
2146	6223
2146	4450
2146	5402
2146	802
2147	6661
2147	7621
2147	264
2147	5330
2147	5149
2148	4527
2148	4687
2148	1682
2148	1016
2148	5361
