4095	1687
4095	3060
4096	886
4096	5389
4096	267
4097	5468
4097	4779
4097	3982
4098	4843
4098	5723
4098	3445
4099	5377
4099	2323
4099	4195
4100	3376
4100	5344
4100	4204
4101	3477
4101	1129
4101	2532
4102	3944
4102	343
4102	2624
2378	3875
2378	5483
2378	4988
4103	4136
4103	3893
4103	3878
4104	936
4104	2673
4104	2075
4105	197
4105	2285
4105	2674
4106	3008
4106	4628
4106	1104
4107	5018
4107	4698
4107	3951
4108	4764
4108	5012
4108	3746
4109	3778
4109	5827
4109	6060
4110	4916
4110	5195
4110	4369
4111	5020
4111	1106
4111	2231
4112	5624
4112	760
4112	5137
4113	3469
4113	55
4113	5940
4114	207
4114	2349
4114	561
4115	2287
4115	804
4115	4381
4116	2292
4116	1243
4116	214
4117	4430
4117	1972
4117	2296
4118	3346
4118	2464
4118	3784
4119	2434
4119	986
4119	3214
4120	4384
4120	563
4120	2959
4121	3212
4121	564
4121	2999
4122	2182
4122	2695
4122	1551
4123	4772
4123	1427
4123	1359
4124	5861
4124	21
4124	874
4125	3828
4125	2346
4125	948
4126	3370
4126	5664
4126	5302
4127	68
4127	5388
4127	2213
4128	4020
4128	2838
4128	1522
4129	30
4129	2276
4129	1064
4130	1687
4130	467
4130	81
1912	290
1912	3148
1912	1325
4131	6087
4131	84
4131	1336
4132	73
4132	64
4132	836
4133	5579
4133	5863
4133	5398
4134	4463
4134	5899
4134	6079
4135	2789
4135	2219
4135	2164
4136	2716
4136	5658
4136	5959
4137	1752
4137	1836
4137	4674
4138	2437
4138	2010
4138	6064
4139	5678
4139	416
4139	4759
4140	5912
4140	3417
4140	4026
4141	3132
4141	323
4141	2294
4142	1697
4142	5602
4142	4604
4143	2842
4143	828
4143	5211
4144	1533
4144	4506
4144	5938
4145	971
4145	4246
4145	335
4146	4179
4146	5274
4146	1470
4147	4195
4147	3141
4147	2144
4148	5700
4148	4109
4148	2240
4149	2950
4149	4382
4149	2105
4150	4898
4150	1813
4150	4827
4151	5240
4151	5081
4151	851
4152	2491
4152	4519
4152	2361
4153	4794
4153	1796
4153	3576
4154	2477
4154	3725
4154	2810
4155	151
4155	1107
4155	4534
4156	4746
4156	2158
4156	3429
4157	2564
4157	2894
4157	2651
4158	823
4158	486
4158	794
4159	5026
4159	1110
4159	4495
4160	4424
4160	3355
4160	4022
4161	5259
4161	1882
4161	877
4162	3971
4162	2216
4162	3531
4163	14
4163	314
4163	4898
4164	1816
4164	1996
4164	3602
4165	676
4165	4216
4165	3891
1617	6093
1617	981
1617	1736
4166	415
4166	3936
4166	2261
1382	4851
1382	4999
1382	101
4167	1840
4167	540
4167	1968
4168	3953
4168	2665
4168	1989
4169	4940
4169	2189
4169	2886
4170	2695
4170	3062
4170	4361
4171	5237
4171	4704
4171	5166
4172	2052
4172	3448
4172	3125
4173	5030
4173	2837
4173	6006
4174	578
4174	3650
4174	2669
4175	1167
4175	4942
4175	2266
4176	4483
4176	2105
4176	4752
4177	4223
4177	2458
4177	3466
4178	1744
4178	1417
4178	3450
4179	2728
4179	5220
4179	2503
4180	3258
4180	1251
4180	5786
4181	563
4181	2184
4181	4022
4182	1693
4182	2406
4182	1976
4183	1564
4183	4035
4183	6019
4184	3234
4184	2868
4184	3125
4185	484
4185	2181
4185	5902
4186	1247
4186	1838
4186	1711
4187	5245
4187	1257
4187	1473
4188	1070
4188	4914
4188	3949
4189	2540
4189	6101
4189	2097
4190	2869
4190	3604
4190	4552
4191	2405
4191	2556
4191	5411
4192	3600
4192	2548
4192	1837
4193	1572
4193	2183
4193	4785
4194	4483
4194	2165
4194	656
4195	537
4195	4161
4195	4538
4196	4689
4196	2708
4196	1532
4197	2960
4197	5648
4197	5368
4198	314
4198	1217
4198	5270
4199	2724
4199	4151
4199	417
4200	6060
4200	4583
4200	5283
4201	3024
4201	154
4201	2130
4202	5982
4202	1980
4202	3999
4203	2743
4203	5965
4203	4399
4204	4656
4204	3644
4204	5229
4205	2958
4205	4411
4205	4057
4206	4914
4206	4644
4206	2330
4207	5174
4207	5587
4207	2302
4208	5645
4208	1156
4208	2877
4209	5770
4209	4932
4209	1279
4210	3399
4210	1665
4210	4147
4211	2468
4211	5826
4211	3413
4212	6022
4212	852
4212	5481
4213	981
4213	1102
4213	1570
4214	5836
4214	3639
4214	1056
1711	3438
1711	2564
1711	4139
4215	4246
4215	2982
4215	4882
4216	1171
4216	5831
4216	5998
4217	1561
4217	3024
4217	5333
4218	705
4218	5980
4218	3948
4219	2691
4219	3480
4219	5508
4220	5065
4220	5343
4220	4148
2900	3553
2900	4910
2900	4403
4221	2033
4221	3328
4221	318
4222	2587
4222	1646
4222	272
4223	3778
4223	5495
4223	2157
4224	321
4224	5193
4224	3905
4225	4999
4225	4755
4225	4368
4226	900
4226	4061
4226	3165
4227	4751
4227	4579
4227	2091
4228	4427
4228	5941
4228	3742
4229	3437
4229	2699
4229	159
4230	3818
4230	2309
4230	576
4231	3317
4231	3253
4231	561
4232	2134
4232	4167
4232	2822
4233	1468
4233	3713
4233	487
4234	381
4234	2881
4234	5628
4235	3716
4235	5983
4235	4668
4236	2289
4236	5871
4236	1650
4237	4652
4237	2690
4237	1413
4238	2980
4238	5102
4238	3409
4239	2731
4239	1805
4239	1481
4240	3080
4240	4223
4240	4261
4241	5521
4241	5180
4241	3625
4242	175
4242	1229
4242	1867
4243	3526
4243	1334
4243	5494
4244	2232
4244	4778
4244	4222
4245	3322
4245	3357
4245	3324
4246	5947
4246	6103
4246	31
4247	1207
4247	4795
4247	3201
4248	3890
4248	3573
4248	2878
4249	1878
4249	1479
4249	5198
4250	4598
4250	1098
4250	1083
4251	649
4251	5953
4251	4416
4252	1612
4252	5599
4252	2590
4253	3443
4253	4117
4253	5948
4254	3308
4254	5509
4254	4089
4255	4060
4255	1862
4255	1927
4256	3412
4256	3073
4256	5692
4257	5219
4257	591
4257	1048
721	3777
721	5492
721	3376
4258	3882
4258	3329
4258	969
4259	5617
4259	4844
4259	4000
4260	990
4260	98
4260	1013
4261	1780
4261	1340
4261	4831
4262	5775
4262	4422
4262	5353
4263	255
4263	4892
4263	1357
4264	60
4264	1616
4264	5214
4265	3175
4265	347
4265	1228
4266	1308
4266	5514
4266	4393
4267	2054
4267	455
4267	2904
4268	5734
4268	4873
4268	1945
4269	30
4269	1293
4269	4745
4270	5010
4270	5437
4270	4047
4271	917
4271	5116
4271	1604
4272	563
4272	2315
4272	903
4273	800
4273	2672
4273	3827
4274	1870
4274	4538
4274	4424
4275	5947
4275	1888
4275	6103
766	2568
766	2016
766	515
4276	765
4276	579
4276	977
4277	2648
4277	3705
4277	1429
4278	981
4278	5701
4278	5064
4279	5197
4279	3520
4279	66
4280	1288
4280	5185
4280	6119
4281	702
4281	1727
4281	4682
4282	5949
4282	3807
4282	3286
4283	5236
4283	4497
4283	2715
4284	5721
4284	4515
4284	2527
4285	4259
4285	2353
4285	6042
4286	4195
4286	4201
4286	3647
4287	189
4287	4189
4287	2108
4288	4337
4288	1647
4288	4459
4289	4483
4289	3036
4289	4412
4290	3706
4290	5059
4290	3629
4291	2542
4291	2378
4291	1722
4292	600
4292	2652
4292	4656
4293	856
4293	1596
4293	4244
4294	5370
4294	5223
4294	912
4295	3693
4295	5840
4295	4510
458	5026
458	3558
458	1076
4296	5919
4296	1439
4296	417
4297	2050
4297	1548
4297	2821
4298	2391
4298	5376
4298	3441
1762	2568
1762	5572
1762	4652
4299	3998
4299	4622
4299	1601
4300	175
4300	3403
4300	4616
4301	3258
4301	563
4301	1325
4302	2775
4302	4169
4302	4345
4303	1564
4303	107
4303	2638
4304	1267
4304	150
4304	570
4305	4980
4305	813
4305	1998
4306	530
4306	6084
4306	3076
4308	2287
4308	3895
4308	2179
4309	5463
4309	3313
4309	4996
4310	2171
4310	6009
4310	5880
4311	6026
4311	43
4311	4591
4312	1639
4312	389
4312	5909
4313	2859
4313	2525
4313	2775
4314	5198
4314	4879
4314	5061
4315	2267
4315	947
4315	2654
4316	5624
4316	4721
4316	13
4317	2612
4317	4979
4317	3031
4318	151
4318	2009
4318	425
4319	336
4319	4706
4319	1065
4320	3971
4320	1064
4320	5468
4321	314
4321	157
4321	332
4322	3055
4322	2379
4322	4083
4324	3289
4324	4417
4324	1032
4325	1166
4325	3759
4325	4392
4326	453
4326	6111
4326	1454
4327	294
4327	1028
4327	4284
4328	3743
4328	4233
4328	4516
4329	408
4329	1978
4329	695
4330	3234
4330	1561
4330	1047
4331	1385
4331	25
4331	5292
4332	5397
4332	4647
4332	3747
4333	4035
4333	424
4333	3203
4334	5169
4334	5734
4334	5227
4335	985
4335	2802
4335	5958
2344	1463
2344	226
2344	3297
4336	4199
4336	3017
4336	5718
4337	5868
4337	2252
4337	183
4338	999
4338	6082
4338	5358
4339	4318
4339	366
4339	1479
4340	4432
4340	3002
4340	4643
4341	353
4341	1197
4341	4069
4342	5747
4342	4056
4342	3006
4343	954
4343	2908
4343	4415
4344	1023
4344	3467
4344	4820
4345	805
4345	4351
4345	1139
4346	2134
4346	3187
4346	2735
4347	2564
4347	689
4347	937
4348	370
4348	3439
4348	2847
4349	817
4349	3966
4349	3135
4350	4394
4350	2475
4350	5719
4351	75
4351	2012
4352	2559
4352	5992
4352	5482
4353	82
4353	837
4353	3387
4354	2990
4354	5477
4354	4418
4355	2358
4355	906
4355	909
4356	3848
4356	1782
4356	4268
4357	3618
4357	5152
4357	710
4358	2661
4358	1543
4358	4407
4359	4660
4359	4767
4359	5890
3336	5377
3336	4912
3336	1793
4360	3438
4360	2262
4360	4098
4361	985
4361	3734
4361	2802
4362	2821
4362	2279
4362	2828
4363	3208
4363	3051
4363	2799
4364	1879
4364	3862
4364	3130
4365	5966
4365	69
4365	2473
4366	1873
4366	616
4366	5861
3825	537
3825	3220
3825	2150
4367	2481
4367	4690
4367	1484
4368	1893
4368	2690
4368	4637
4369	1110
4369	825
4369	48
795	4140
795	6094
795	2142
4370	631
4370	1915
4370	3420
4371	639
4371	491
4371	2662
4372	3346
4372	5008
4372	5518
2933	352
2933	2077
2933	3015
4373	449
4373	4909
4373	404
4374	3603
4374	538
4374	2617
4375	3150
4375	471
4375	1892
4376	5579
4376	2808
4376	4191
4377	3703
4377	1147
4377	3415
4378	4324
4378	582
4378	574
4379	3720
4379	3731
4379	4177
4380	5043
4380	4790
4380	5716
4381	3333
4381	4563
4381	5432
4382	5241
4382	464
4382	137
331	4156
331	5555
331	4476
4383	2036
4383	509
4383	5512
4384	626
4384	5389
4384	6031
4385	2035
4385	3745
4385	3521
4386	79
4386	99
4386	3519
4387	3835
4387	1871
4387	4114
4388	2553
4388	2125
4388	4243
4389	50
4389	1535
4389	2704
4390	2033
4390	4488
4390	972
4391	2435
4391	5190
4391	1324
4392	3389
4392	2020
4392	1479
4393	5361
4393	2139
4393	4107
4394	1068
4394	6058
4394	4188
4395	4386
4395	5017
4395	2594
4396	4262
4396	2445
4396	1576
4397	981
4397	5192
4397	5137
4398	5576
4398	5139
4398	5454
4399	2872
4399	3650
4399	2300
4400	4552
4400	5365
4400	3191
4401	4117
4401	5249
4401	1426
4402	3940
4402	5137
4402	2547
4403	1583
4403	2388
4403	5892
4404	1082
4404	2168
4404	4251
4405	5649
4405	3432
4405	3418
4406	3119
4406	3262
4406	5554
4407	5373
4407	2519
4407	2177
4408	4714
4408	4382
4408	1226
4409	5154
4409	3296
4409	5031
4410	1290
4410	4191
4410	1487
4411	4488
4411	5791
4411	6053
4412	3180
4412	3578
4412	2152
4413	4223
4413	825
4413	4871
4414	5585
4414	6093
4414	4935
4415	4701
4415	4755
4415	5058
4416	356
4416	2253
4416	4956
4417	2066
4417	1219
4417	778
4418	2723
4418	375
4418	647
4419	3235
4419	5398
4419	3870
4420	1002
4420	2227
4420	1323
4421	151
4421	478
4421	4654
4422	3800
4422	5306
4422	5605
4423	803
4423	681
4423	3634
4424	893
4424	4200
4424	4121
4425	31
4425	5608
4425	4093
4426	2490
4426	4736
4426	426
4427	3847
4427	171
4427	698
4428	5295
4428	1738
4428	5344
2499	705
2499	3202
2499	2432
4429	3902
4429	4397
4429	5140
4430	51
4430	5123
4430	1286
4431	5631
4431	6054
4431	422
4432	5147
4432	1149
4432	3557
4433	5755
4433	2485
4433	2756
4434	2052
4434	3448
4434	4270
4435	117
4435	4185
4435	3434
4436	1800
4436	4676
4436	4904
4437	93
4437	3321
4437	5024
4438	968
4438	1141
4438	5635
4439	4578
4439	4347
4439	2224
4440	4130
4440	105
4440	4977
4441	5850
4441	862
4441	2303
4442	4613
4442	1468
4442	2309
4443	3627
4443	1731
4443	3140
4444	234
4444	10
4444	4021
2543	4028
2543	3428
2543	4602
4445	2068
4445	4413
4445	2325
4446	1632
4446	3732
4446	1821
4447	4935
4447	5420
4447	1889
4448	1179
4448	237
4448	2354
4449	237
4449	1630
4449	132
4450	4609
4450	4925
4450	4360
4451	836
4451	2439
4451	3377
4452	2958
4452	5330
4452	4931
4453	3455
4453	1490
4453	4048
4454	113
4454	5207
4454	4100
4455	4094
4455	3190
4455	2293
4456	2513
4456	1072
4456	5929
4457	3711
4457	4494
4457	172
4458	619
4458	862
4458	1354
4459	5969
4459	1237
4459	4320
4460	5908
4460	2873
4460	4194
4461	2145
4461	3342
4461	3691
4462	1016
4462	3310
4462	3882
4463	4592
4463	902
4463	2970
4464	5043
4464	3288
4464	5074
4465	373
4465	974
4465	3481
4466	1505
4466	3114
4466	1328
4467	5790
4467	4263
4467	2285
4468	3614
4468	5443
4468	1537
4469	3399
4469	2707
4469	4085
4470	5476
4470	4739
4470	2366
4471	556
4471	4597
4471	1120
4472	5275
4472	1977
4472	5871
4473	4067
4473	65
4473	3562
4474	4463
4474	1766
4474	986
4475	3389
4475	216
4475	1929
2464	4143
2464	2671
2464	5405
4476	809
4476	1254
4476	3685
4477	4812
4477	558
4477	2915
4478	1023
4478	6051
4478	521
4479	1987
4479	3644
4479	2772
4480	4953
4480	2666
4480	253
4481	2635
4481	2499
4481	4993
4482	1424
4482	1371
4482	827
4483	2969
4483	3825
4483	1132
4484	4384
4484	3347
4484	2791
4485	2646
4485	2541
4485	2657
4486	1005
4486	4528
4486	699
4487	1
4487	1002
4487	5951
25	3361
25	4146
25	5099
1411	2779
1411	4658
1411	100
4488	2134
4488	2505
4488	3549
4489	5421
4489	4182
4489	2546
4490	1902
4490	4349
4490	2110
4491	3795
4491	3796
4491	3560
4492	5206
4492	3447
4492	5375
4493	5706
4493	959
4493	364
4494	2288
4494	2851
4494	238
4495	747
4495	1801
4495	16
4496	2033
4496	3378
4496	1657
4497	5999
4497	117
4497	841
4498	4666
4498	4314
4498	593
4499	3657
4499	3570
4499	4074
4500	1092
4500	1664
4500	1553
4501	1910
4501	2469
4501	1158
4502	983
4502	5385
4502	221
4503	3517
4503	663
4503	4586
4504	2591
4504	5741
4504	1157
4505	2842
4505	2133
4505	1345
4506	840
4506	5326
4506	4348
4507	44
4507	4665
4507	3304
4508	0
4508	5021
4508	3422
4509	5507
4509	5176
4509	1262
4510	333
4510	932
4510	5075
4511	4077
4511	142
4511	2613
4513	1463
4513	4235
4513	5212
4514	2589
4514	2580
4514	1880
4515	5655
4515	209
4515	2208
4516	262
4516	338
4516	5799
4517	444
4517	413
4517	4529
4518	1724
4518	4983
4518	3382
4519	1006
4519	2801
4519	996
4520	4422
4520	2283
4520	1661
4521	2506
4521	3364
4521	2386
4522	4384
4522	1006
4522	333
4523	4488
4523	288
4523	4925
4524	1080
4524	2809
4524	1172
4525	1165
4525	2107
4525	2310
4526	2285
4526	2584
4526	3383
4527	6106
4527	5540
4527	2174
4528	5013
4528	4480
4528	5055
4529	5878
4529	775
4529	5087
4530	2285
4530	1025
4530	2611
4531	2414
4531	5749
4531	4022
4532	1548
4532	3484
4532	4866
4533	2224
4533	2513
4533	5649
4534	4384
4534	5235
4534	1382
4535	1229
4535	4743
4535	4411
4536	1873
4536	3101
4536	857
4537	5142
4537	3370
4537	1498
4538	1009
4538	3196
4538	3636
4539	1196
4539	3565
4539	3508
4540	4087
4540	273
4540	1238
4541	5511
4541	2712
4541	1425
4542	1756
4542	1031
4542	3857
4543	54
4543	5293
4543	4253
185	1456
185	2801
185	239
4544	5584
4544	114
4544	173
4545	2134
4545	4622
4545	4503
4546	5372
4546	2772
4546	4981
4547	3440
4547	2148
4547	5648
4548	11
4548	2086
4548	1276
4549	1175
4549	2032
4549	330
4550	5730
4550	3456
4550	1700
4551	733
4551	3994
4551	6050
4552	4008
4552	4765
4552	3148
4553	3778
4553	2967
4553	6096
4554	4744
4554	3121
4554	45
4555	4505
4555	2000
4555	1000
4556	2182
4556	3053
4556	314
4557	3927
4557	3396
4557	4423
4558	3846
4558	2875
4558	1149
4559	3505
4559	778
4559	2176
2832	2585
2832	1767
2832	6118
4560	1691
4560	2404
4560	4171
4561	1106
4561	1235
4561	2420
4562	1947
4562	4654
4562	4641
4563	5948
4563	2467
4563	4874
4564	2428
4564	4123
4564	4513
4565	3274
4565	1787
4565	3620
4566	95
4566	4696
4566	901
4567	1957
4567	6021
4567	1962
38	1472
38	1093
38	4324
4568	4933
4568	911
4568	386
4569	5161
4569	489
4569	5917
4570	4826
4570	3331
4570	1234
4571	930
4571	1619
4571	3276
4572	5142
4572	5927
4572	4552
4573	3785
4573	796
4573	4135
4574	4373
4574	962
4574	5583
4575	4666
4575	3820
4575	1997
4576	5797
4576	1375
4576	5795
4577	5689
4577	1320
4577	90
4578	261
4578	2019
4578	3536
4579	3436
4579	4490
4579	5443
4580	4852
4580	2760
4580	4022
4581	5403
4581	4575
4581	4429
4582	3023
4582	368
4582	1517
4583	3352
4583	2964
4583	328
4584	1827
4584	140
4584	4782
4585	1981
4585	1651
4585	3995
4586	913
4586	5177
4586	3139
4587	792
4587	3407
4587	1841
4588	3897
4588	258
4588	1343
4589	5102
4589	3401
4589	4669
4590	5426
4590	2022
4590	2945
4591	3535
4591	3673
4591	3964
4592	3774
4592	2360
4592	5683
4593	442
4593	1874
4593	3899
4594	4723
4594	2646
4594	1112
4595	605
4595	1848
4595	604
4596	4848
4596	829
4596	957
4597	2456
4597	1984
4597	1819
4598	3626
4598	5590
4598	1379
4599	2862
4599	1757
4599	3411
4600	5521
4600	1586
4600	1154
4601	3702
4601	1814
4601	5991
4602	3859
4603	1337
4603	5314
4603	5416
4604	302
4604	3779
4604	5490
4605	5004
4605	4442
4605	3843
4606	3719
4606	4769
4606	3204
2413	1463
2413	287
2413	1784
4607	5208
4607	5445
4607	78
4608	2867
4608	2714
4608	4532
4609	1233
4609	5346
4609	506
4610	5748
4610	4919
4610	3244
4611	4727
4611	465
4611	5234
4612	3919
4612	5499
4612	2392
4613	533
4613	5701
4613	841
4614	1824
4614	5111
4614	3969
4615	3194
4615	3874
4615	4153
4616	3924
4616	5699
4616	2653
4617	3665
4617	2839
4617	246
4618	3542
4618	2839
4618	246
4619	2682
4619	2224
4619	1892
4620	852
4620	5629
4620	3985
4621	5527
4621	4972
4623	1230
4623	2314
4623	1831
4624	5281
4624	4691
4624	69
4625	474
4625	4005
4625	4120
4626	1299
4626	190
4626	3789
1084	4559
1084	942
1084	4966
4627	342
4627	3241
4627	4570
4628	5169
4628	2334
4628	599
4629	3949
4629	3908
4629	3568
4630	384
4630	5276
4630	1222
4631	1866
4631	3239
4631	4297
4632	341
4632	518
4632	2264
4633	2968
4633	4758
4633	5172
4634	1873
4634	2467
4634	2127
4635	623
4635	2364
4635	6105
4636	886
4636	1807
4636	4795
4637	5943
4637	5272
4637	3111
4638	839
4638	116
4638	5305
4639	1446
4639	1067
4639	5832
4640	4013
4640	569
4640	4464
4641	1147
4641	5515
4641	3341
4642	3952
4642	2047
4642	5911
4643	5543
4643	2118
4643	2003
4644	3410
4644	3388
4644	420
4645	4008
4645	4657
4645	1743
4646	614
4646	1681
4646	3259
4647	211
4647	5340
4647	3538
4648	5585
4648	5467
4648	5848
4649	1061
4649	3796
4649	304
4650	4256
4650	1770
4650	2582
4651	3913
4651	1256
4651	1049
4652	4450
4652	6039
4652	1353
4653	1354
4653	3338
4653	5833
4654	617
4654	5092
4654	5535
4655	2716
4655	96
4655	5433
4656	3349
4656	15
4656	4837
4657	995
4657	4264
4657	2895
4658	771
4658	2327
4658	1105
4659	47
4659	254
4659	2623
4660	789
4660	618
4660	4066
4661	103
4661	2186
4661	92
4662	983
4662	1155
4662	3757
4663	4856
4663	4726
4663	5028
4664	553
4664	5634
4664	2397
2618	124
2618	3008
2618	4359
4665	3079
4665	5201
4665	4068
4666	2470
4666	5470
4666	1649
4667	1804
4667	2944
4667	5835
4668	1878
4668	5189
4668	4685
4669	5544
4669	4033
4669	4090
4670	2727
4670	1720
4670	348
4671	4990
4671	2209
4671	3832
4672	4010
4672	2595
4672	5115
4673	2175
4673	1702
4673	2857
4674	2759
4674	3606
4674	2014
4675	2996
4675	2305
4675	4164
3569	4829
3569	2154
3569	2471
4676	5221
4676	1510
4676	3744
4677	5589
4677	4341
4677	1611
4678	1564
4678	4241
4678	5874
4679	4266
4679	3946
4679	1350
4680	1567
4680	1164
4680	1209
4681	2961
4681	2369
4681	1520
4682	1732
4682	3376
4682	2248
4683	5071
4683	4639
4683	1511
4684	1959
4684	5864
4684	4099
4685	4894
4685	1523
4685	5060
1622	5117
1622	3981
1622	2207
4686	4723
4686	5173
4686	407
4687	5226
4687	1568
4687	3082
4688	6083
4688	1851
4688	178
4689	2020
4689	4373
4689	4073
4690	2780
4690	2578
4690	2331
4691	462
4691	1121
4691	1401
4692	5005
4692	259
4692	5783
4693	3649
4693	290
4693	5154
4694	5749
4694	5837
4694	1773
4695	2222
4695	2122
4695	1986
4696	2394
4696	2318
4696	2684
4697	4456
4697	1622
4697	4724
4698	405
4698	4332
4698	779
4699	1899
4699	1895
4699	549
4700	4235
4700	3787
4700	405
4701	3751
4701	879
4701	5178
4702	355
4702	5805
4702	2039
4703	5072
4703	3154
4703	6085
4704	2291
4704	2795
4704	1808
4705	1020
4705	1556
4705	601
4706	1122
4706	5652
4706	3402
4048	2359
4048	1015
4048	3219
4707	5035
4707	2685
4707	1610
4708	134
4708	3738
4708	3016
4709	5336
4709	1599
4709	424
4710	5569
4710	5067
4710	2744
4711	3622
4711	5474
4711	176
4712	594
4712	1758
4712	5925
4713	299
4713	4776
4713	1433
4714	4523
4714	3607
4714	2269
3163	4193
3163	2408
3163	4281
4715	3261
4715	4131
4715	5828
4716	5651
4716	1109
4716	5963
4717	753
4717	1265
4717	3026
4718	5459
4718	2794
4718	3710
4719	2477
4719	4849
4719	1662
2799	2481
2799	5420
2799	2353
4720	2132
4720	1185
4720	3353
4721	4171
4721	3349
4721	2206
4724	1977
4724	5120
4724	2190
4725	3278
4725	5359
4726	1127
4726	3410
4726	5259
4726	1127
4726	3410
4726	5259
3737	5916
3737	4431
3737	5345
4727	174
4727	2660
4727	1159
4728	2901
4728	4232
4728	5943
4729	867
4729	491
4729	5130
4730	3828
4730	2208
4730	4822
4731	4499
4731	32
4731	4663
4732	2734
4732	5424
4732	4924
4733	555
4733	4296
4733	3525
4734	1877
4734	4154
4734	5789
4735	2348
4735	464
4735	1890
4736	219
4736	1680
4736	1392
4737	4285
4737	4378
4737	5707
4738	2493
4738	3037
4738	2788
4739	3412
4739	1921
4739	822
4740	2976
4740	5866
4740	658
4741	6072
4741	3184
4741	1123
4742	3548
4742	4792
4742	2949
4743	4054
4743	89
4743	2129
4744	4848
4744	5301
4744	3701
4745	5612
4745	4176
4745	1349
2557	4440
2557	2652
2557	3171
4746	581
4746	3957
4746	4183
4747	804
4747	873
4747	3090
4748	5693
4748	2455
4748	4226
4749	488
4749	1012
4749	1726
4750	1923
4750	4370
4750	4738
4751	3218
4751	4805
4751	4473
4752	5933
4752	6076
4752	5239
4753	3370
4753	3389
4753	2599
4754	1285
4754	1901
4754	4747
4755	2773
4755	4754
4755	1035
4756	3389
4756	1873
4756	1199
4757	1144
4757	3245
4757	2431
4758	1538
4758	2754
4758	1653
4759	1671
4759	3894
4759	270
4760	5151
4760	3356
4760	2195
4761	3389
4761	68
4761	5780
4762	3566
4762	5637
4762	1348
4763	771
4763	1096
4763	1735
4765	3143
4765	4886
4765	4611
4766	4951
4767	4999
4767	5691
4767	5995
4768	3137
4768	1956
4768	1097
4769	5620
4769	1494
4769	385
4770	3019
4770	4022
4770	4566
4771	538
4771	4865
4771	5184
4772	1231
4772	4853
4772	3267
4773	5010
4773	126
4773	5541
4774	822
4774	230
4774	624
4775	142
4775	2436
4775	1509
4776	982
4776	2781
4776	5278
4777	5827
4777	5534
4777	5934
4778	4328
4778	3630
4778	1213
4779	764
4779	5337
4779	2501
4780	2410
4780	4725
4780	814
4781	2342
4781	2448
4781	5355
4782	2782
4782	5773
4782	283
4783	4219
4783	3498
4784	764
4784	5337
4784	2501
4785	2225
4785	1040
4785	2371
1452	1041
1452	224
1452	5057
4786	1992
4786	6013
4786	1404
4787	5774
4787	605
4787	1048
4788	5688
4788	4144
4788	5520
4789	5187
4789	3871
4789	4655
4790	4037
4790	2453
4790	5926
4791	4822
4791	3962
4791	4453
4792	2221
4792	5311
4792	612
4793	1786
4793	575
4793	372
4794	1977
4794	3800
4794	1545
4795	1676
4795	5907
4795	5101
4796	5360
4796	4614
4796	5329
4797	6076
4797	170
4797	5428
4798	4438
4798	3988
4798	3058
4799	3736
4799	2304
4799	58
4800	4715
4800	3281
4800	4600
4801	394
4801	12
4801	4475
4802	1252
4802	1797
4802	3993
4803	6122
4803	3343
4803	5524
4804	939
4804	5860
4804	4338
4805	4210
4805	3090
4805	5462
4806	1216
4806	5251
4806	2600
4807	4733
4807	241
4807	5394
4808	2401
4808	1168
4808	686
4809	5296
4809	3684
4809	2926
4810	978
4810	3483
4810	5824
4811	5079
4811	5839
4811	1033
4812	482
4812	1810
4812	5676
4813	4765
4813	5457
4813	2271
4814	1036
4814	2259
4814	1195
